"x","y","t","cluster"
4.28322059800848,2.05337021173909,0.640474853105843,1
-1.3342641829513,-1.4933904055506,-1.69068202190101,1
0.494921111967415,-1.81734419474378,1.42016981262714,1
0.210470547899604,-2.79061493184417,0.95459694089368,1
4.26990913227201,-2.74336212314665,1.56217540847138,1
0.0173511821776628,0.294700361788273,-1.31766218924895,1
1.36915816692635,-1.13756225444376,2.48857719590887,1
-2.65049116918817,-1.94791053654626,-2.28595512220636,1
-1.36464908951893,2.14139307104051,-1.69039225252345,1
3.93502014921978,2.71481575956568,1.65629892703146,1
2.65957561787218,-2.48026209650561,-0.376897981390357,1
2.95443064998835,0.688032858073711,-2.56221805606037,1
-1.76968515384942,-0.588301976211369,0.96236399654299,1
-4.07489155652002,-1.98199861496687,-2.04832452954724,1
4.53982479870319,1.99174581561238,1.77201417507604,1
-0.499795777723193,1.00738849444315,0.802498621400446,1
0.582698192447424,0.112286873627454,-0.782647531013936,1
-3.29043010016903,0.16022679861635,-2.81604297738522,1
-4.78814462665468,1.28769243462011,1.45442276448011,1
-2.88086580112576,2.19846526533365,1.33488306356594,1
-1.81597303366289,2.68685984238982,-1.24985668016598,1
0.825884453952312,2.37263551913202,0.67974953725934,1
-4.4869942124933,1.89687010506168,-0.801765246782452,1
-2.50143823679537,-2.08744053309783,1.62847914313897,1
-4.85310200368986,1.3368219374679,2.06559203099459,1
-2.81529959058389,0.86520504578948,2.05462382594123,1
0.236070395912975,1.12969183595851,-2.82079903129488,1
-1.70134658459574,-1.89045680919662,-2.42041603149846,1
2.41462452802807,-2.25991779193282,0.525999773293734,1
4.55556955887005,0.40305994078517,-0.342810134869069,1
-2.76798936771229,1.79592348122969,1.93656850839034,1
4.76883246563375,2.05343940574676,-2.81326727941632,1
-4.08050000900403,1.23676478862762,-0.809213890694082,1
2.36645948374644,2.3217478687875,2.21877888729796,1
-2.26423159940168,0.940525097306818,1.40380273433402,1
-2.23539610859007,-2.1044390690513,2.62107433006167,1
-4.39492251491174,0.136843195650727,-1.56036132993177,1
-2.71955429576337,-1.34226798685268,2.46334863407537,1
2.589726888109,-2.38886513141915,0.407817971426994,1
-1.55402575153857,-2.8145318152383,-0.0671266335994005,1
2.17186267022043,0.366209789179265,0.0234065763652325,1
-2.9687448288314,1.52969583543018,-0.413382795173675,1
-4.44676470011473,2.3715159134008,-0.068429330829531,1
2.26872715167701,1.5713908248581,-0.617720331531018,1
-2.33708816580474,-1.37781695835292,-2.39390784502029,1
-1.6972861206159,1.38547571143135,2.04590159235522,1
3.52500033099204,-2.78482008073479,-0.387471590191126,1
-4.94415891123936,0.679766203276813,-1.39122786512598,1
-0.667316587641835,2.80182508053258,-1.75298379315063,1
-3.81620101165026,0.733073189388961,-1.82210262771696,1
0.0379622890613973,-1.28230499429628,-0.842577497474849,1
4.75854078540578,-0.989325477741659,0.99771757889539,1
1.61748644895852,2.23758671013638,2.08283987827599,1
3.8414601655677,-1.62827430479228,-1.8261484215036,1
2.34616035828367,1.40222261566669,-1.28702696459368,1
0.0527577567845583,-0.774424034636468,-0.401895104907453,1
3.86138121597469,2.70788775756955,-0.0783283039927483,1
-0.0459089200012386,2.93825633637607,1.54470899887383,1
2.80110173858702,-0.100720537360758,0.246167315170169,1
0.0676520634442568,0.67514671292156,2.79624132765457,1
-4.15831503458321,-0.708485699258745,-0.450817253440619,1
0.477058144751936,-0.773005027323961,-1.97844215109944,1
-1.41483488958329,2.75031706318259,1.73942799959332,1
0.382218272425234,0.722378663253039,-1.89276647334918,1
1.18787737796083,2.90687306597829,-0.101574890781194,1
-2.52826223848388,-1.02141067525372,-1.37908231001347,1
-0.434304317459464,0.749725851695985,0.369295335374773,1
-3.97863041609526,2.41250557405874,2.83923540869728,1
-4.85340303974226,0.404608690179884,-1.88005525572225,1
-4.03639980359003,1.81983807357028,1.36176569061354,1
-2.75808844715357,1.62637318298221,-0.893192406278104,1
-3.55535263661295,-2.85211433144286,0.962014785502106,1
3.44840082339942,-1.49627372855321,-1.44711278239265,1
-0.846081327181309,-1.33113939268515,-1.79541716678068,1
0.627901833504438,1.14418028388172,1.09409561008215,1
0.857059482950717,-2.54313066741452,-2.46448074281216,1
-4.29565204540268,-2.03290858771652,2.25145588209853,1
2.70522991428152,0.00410244986414909,1.26680555054918,1
0.854773600585759,-0.701698889024556,-1.06481100479141,1
2.72491248790175,-0.0428019762039185,2.84228530107066,1
-0.630503294523805,1.71995623223484,-2.91977379564196,1
1.31637759041041,1.75488233193755,-1.35748473834246,1
2.49161637155339,-1.66352645633742,-1.80652615707368,1
1.94780117133632,-2.27193271368742,-1.3491296027787,1
4.8242207383737,1.81545968865976,-1.94951522815973,1
-2.1949516586028,-2.38016310241073,2.28107346268371,1
-4.35227693989873,1.15337530430406,2.28689951682463,1
-0.750778738874942,-0.647630254738033,2.8103315862827,1
-1.93242891691625,2.54506275616586,0.341114521957934,1
-0.707830365281552,-2.67722349241376,-2.92449671169743,1
-0.551812634803355,2.90898915706202,2.6470665531233,1
1.49512031581253,1.8172923414968,0.0178805943578482,1
-4.83668644214049,-1.3048884049058,0.934527883306146,1
-2.66985328868032,-1.00004780525342,0.095235685352236,1
-0.12452953029424,0.911807369906455,-2.63481319136918,1
3.88844469562173,-2.48664864012972,1.3905385597609,1
-2.23465983057395,2.64277208363637,1.13801034120843,1
-2.00185412541032,-0.863369583617896,1.25716966437176,1
4.87311096861959,0.473318352364004,-1.63635512022302,1
-0.359454855788499,1.52230788068846,-0.857253884430975,1
-4.98238442232832,-1.46030316967517,0.00144419213756919,1
-4.3998086033389,2.36954126274213,2.7174518359825,1
4.31653710780665,-2.04453744320199,-0.242904529441148,1
-0.272778146900237,2.4719299916178,-2.57730531971902,1
3.43278688844293,2.51585903903469,-0.343636346049607,1
3.31824474269524,0.918335893191397,-0.247922607231885,1
2.68858154537156,2.97199140116572,-0.778902780264616,1
1.03522495366633,0.973970531020314,-0.491856899578124,1
0.583597891964018,-2.11511668749154,2.83588359178975,1
0.254378244280815,1.32989659253508,-2.88805271917954,1
-2.61396000394598,0.264050167053938,2.60675859404728,1
1.16266787517816,2.87256892723963,2.99882424948737,1
3.65556950680912,-2.64940498117357,-1.87844923557714,1
2.64363324735314,-2.14990215282887,2.24157354282215,1
-3.1212308187969,0.166633911430836,0.472461241297424,1
-1.27632847288623,1.10720713622868,2.09508197335526,1
2.56397710181773,-0.723880578763783,2.25125326355919,1
-4.12275608396158,-0.844977212604135,0.168425966519862,1
1.56393158715218,-0.0288507104851305,2.18930024793372,1
2.15592471882701,2.34037609398365,1.25532724522054,1
3.59089631820098,2.9886199333705,-1.88825288554654,1
-2.90175787871704,2.76686586532742,-1.6313023371622,1
-2.24594880826771,-2.51427351264283,2.52420458989218,1
3.35356130264699,-2.79355706227943,-2.41338761430234,1
-2.19375608256087,1.00302301486954,-1.55681456811726,1
3.47966738510877,-2.70517556369305,2.44332594657317,1
1.18703156011179,2.79943953081965,0.302330001723021,1
-2.50379099976271,-1.24310432514176,1.53786582453176,1
1.20077817002311,-1.37644601846114,0.40203382819891,1
-4.44921248592436,-0.0844911430031061,0.336267933715135,1
4.15278902510181,-1.7622272442095,-2.83542292239144,1
3.856740007177,-1.6266466146335,0.276473716367036,1
1.86303480761126,0.115591138601303,-0.318149202503264,1
4.53943252330646,-0.804263467434794,-0.682339119259268,1
0.575814156327397,2.41976384678856,-2.8929154551588,1
2.83226245082915,-1.55012753466144,1.67580654518679,1
3.00279453862458,-0.805486377328634,-2.85222145635635,1
-2.3489787732251,2.88527699466795,0.325368016026914,1
-2.06644310150295,-2.08503004861996,0.754267120733857,1
-2.74202742846683,-1.82876919116825,-0.620664602145553,1
3.6279692593962,0.168728824239224,0.801238969434053,1
2.2374742035754,-0.548299700953066,1.31677409308031,1
-3.46737688174471,-2.86916973022744,2.01032885396853,1
3.53007700759917,-0.447540246415883,-1.02366257691756,1
1.32373936241493,-2.57972933119163,0.887153070420027,1
0.554529237560928,2.33538129553199,0.549760313238949,1
-4.56074637593701,2.16817715065554,-1.49862600071356,1
-2.20493294997141,-1.22654180321842,1.51673178328201,1
0.973327576648444,1.06090019596741,-1.73013099934906,1
4.56735217943788,-2.3900325614959,0.463680870831013,1
-4.41555133787915,-2.91088382480666,1.73676962032914,1
-0.425313434097916,2.2259841193445,-2.64703797642142,1
-0.915309605188668,1.38951499946415,2.55969022074714,1
0.0928731518797576,2.47261230368167,-0.169012351892889,1
-4.60579900303856,-2.93646586127579,1.72676987573504,1
3.63005321240053,-2.75991948880255,-0.0377792241051793,1
-2.38790106959641,-1.03530706046149,0.515199128072709,1
-0.392990119289607,-0.681287328712642,-1.01073593180627,1
-2.81174782197922,0.706302965059876,-0.165024446323514,1
4.35884066857398,-0.237723492085934,0.749858495313674,1
2.10475594270974,-2.54053410608321,2.68969046976417,1
-1.00630243308842,-0.0982676614075899,1.56629711715505,1
-2.19757793005556,2.38506764033809,-2.96185860643163,1
2.03450751723722,-0.991165832150728,2.1759644318372,1
-2.78933139052242,2.32633608346805,2.03773722611368,1
-2.06369740888476,-1.86135282414034,-0.737764655146748,1
3.89054586878046,-1.50069810217246,-0.399530984926969,1
-0.00691788271069527,2.14930037269369,-0.830421135295182,1
4.52458193525672,2.21316440217197,-2.22090086806566,1
2.75762673234567,-0.752848606556654,-2.0334720024839,1
3.62908529350534,0.467460367362946,1.79165232041851,1
0.750219619367272,-0.0669274125248194,1.97869933722541,1
-4.32051080977544,1.45314266346395,-2.01915421430022,1
0.179219865240157,-1.64634608477354,0.670629751402885,1
3.99137624539435,1.49334640195593,0.807474668137729,1
-4.69229189679027,1.94921107264236,-1.79600872518495,1
-3.90377385308966,-2.40273972647265,0.441570647992194,1
1.3149290648289,-1.34477179683745,1.78620343515649,1
-0.28679559007287,-2.87173934374005,0.336863272357732,1
4.90213240962476,0.577457800973207,-1.66222617588937,1
2.68665235256776,2.91770631959662,-2.80796450050548,1
2.7406455646269,2.07223501754925,1.14554306399077,1
-0.846824434120208,0.548964341171086,0.387074641417712,1
4.9708940484561,-0.939884112216532,2.59019412612543,1
-0.597726448904723,0.878451411612332,-1.13434156402946,1
4.67380146495998,-2.77696079900488,-0.247507870662957,1
0.498895961791277,-2.30135491490364,-1.55530011467636,1
2.52468565944582,0.0994639392010868,1.88719954015687,1
1.65622753323987,2.22779000597075,-2.29031028226018,1
3.30085970461369,-2.38457339303568,-1.19205392478034,1
1.59592296695337,2.80246471753344,-2.23551284428686,1
-4.94181805290282,2.69395276112482,1.89510929211974,1
-4.57858779700473,2.62036562059075,-1.80667801341042,1
4.25527961691841,1.55160241713747,0.566945641301572,1
-0.697148465551436,-2.870974377729,2.36279696412385,1
1.34705865522847,-0.440519880037755,-1.83481630682945,1
1.1288201296702,-2.10568814724684,1.53914429806173,1
4.53274338040501,-0.416095996275544,-0.47904022783041,1
2.22652685595676,0.233706643804908,0.649665143340826,1
-2.88411476416513,1.44582016859204,2.23784491186962,1
-1.24514878494665,1.54229270573705,2.74178021354601,1
1.6331365169026,2.47536960616708,-1.67898859363049,1
-2.58863568305969,-1.24044542061165,2.679167190101,1
0.769932963885367,0.334391605574638,-0.528749583754689,1
-4.14279433898628,-1.82823236100376,1.90035986574367,1
4.38668712973595,1.65842712018639,-1.67509245593101,1
-2.66940212808549,0.54522566171363,-2.29009791836143,1
-2.14563248446211,0.259421199560165,0.877010657452047,1
-0.483623638283461,-1.96240964345634,2.5444950889796,1
-0.361059322021902,2.43729963200167,1.10168501269072,1
-2.373529789038,2.87699234671891,-0.480546803679317,1
-2.97319691162556,2.93732637679204,0.148727518972009,1
2.23978891037405,-2.79622109094635,-0.575219860766083,1
-0.773040833882987,-2.12066552694887,-0.846682425588369,1
1.43377411644906,1.16730635566637,0.563286633230746,1
1.29163571400568,-2.33713066019118,-2.82639192184433,1
-4.46163225686178,-2.86230500461534,0.150551713071764,1
-0.214292670134455,-2.91476049274206,-0.565409762319177,1
1.24504092382267,-1.13676556712016,-1.13582734996453,1
-1.72292814590037,0.687328128609806,2.25017495127395,1
2.05989007139578,2.58684163866565,1.51972115552053,1
3.99684675270692,-1.58272412326187,-1.59938474558294,1
-1.03079824475572,2.21411742316559,-1.11067274026573,1
-1.07217786135152,2.19499448407441,2.84365223161876,1
-0.105690381024033,-2.51533482503146,-1.28336072992533,1
-4.46994201978669,-2.8597501614131,1.41486318781972,1
-1.6721588652581,-2.58024729788303,-0.602193332277238,1
-3.08587205363438,0.472438320983201,-0.563909055199474,1
-1.1538671888411,0.139007032848895,-1.65766752557829,1
-0.628169944975525,0.951686059590429,2.62357135629281,1
-3.43042251653969,-1.97819428145885,0.36641855025664,1
-4.28087776526809,-2.55919340299442,2.41237631393597,1
1.64657331071794,0.945265456102788,-0.232424753252417,1
-0.812896408606321,-2.90894518140703,-0.701738461386412,1
-3.89677836792544,-2.02456274209544,-0.698081960901618,1
-0.371396450791508,0.645780062768608,1.38607326569036,1
-2.22560408292338,-2.67788698570803,1.07160834409297,1
-4.0733790374361,-2.61300779459998,2.24035963788629,1
-3.19546470884234,-0.998781333211809,-2.79592036083341,1
0.241629399824888,-2.19495511148125,-1.84074965072796,1
-3.08100458467379,-2.33738163672388,0.597901482135057,1
0.153896443080157,-1.23350677359849,0.741948370356113,1
-1.43770523369312,2.16841479158029,1.89763096952811,1
3.26369365677238,1.36060748063028,-0.142411069013178,1
-1.86251382343471,-0.786684743128717,1.86413813196123,1
0.213948225136846,-2.51728688925505,-1.91070362459868,1
-2.58024446666241,-0.0905559067614377,2.9231095011346,1
-1.74725568620488,-1.94833927927539,2.85585461324081,1
-1.00033531198278,2.49778608419001,-1.43316004984081,1
1.50242435047403,-2.60459669167176,0.257891102693975,1
-4.43505199626088,2.81041678693146,-2.01889512129128,1
2.05394803313538,-0.777610322926193,-0.91688429703936,1
0.442070397548378,-0.126685270573944,0.766949317418039,1
-1.60823453217745,-1.80510941147804,1.55166294565424,1
2.36256295349449,0.783358443528414,-2.72418614197522,1
-2.33469397062436,2.59193238057196,2.35924555454403,1
-4.00271251099184,2.42849621130154,2.32195910252631,1
-1.26554604852572,0.353789844084531,1.76610401412472,1
-4.21186929568648,-0.415493411477655,-2.11485845083371,1
-2.73859527660534,2.83153939107433,2.23314088722691,1
4.87192422151566,-2.11002440890297,1.01703011943027,1
-3.81625962210819,-0.841665539424866,-2.99089576397091,1
0.946438552346081,2.03962397715077,-0.793470001313835,1
1.92282027332112,1.64140604669228,0.249404977541417,1
0.212109070271254,-2.61794915702194,-2.94798824982718,1
-0.993123517837375,-0.32513033458963,-0.549783058930188,1
-0.78675975324586,-0.581218668725342,0.613892555236816,1
0.29184014769271,-1.25798294087872,-1.61265155067667,1
1.88869248377159,-0.937290323898196,-2.18992463964969,1
4.83767189551145,2.59348195558414,1.99158573523164,1
0.148536032065749,-1.19654348166659,1.93088531820104,1
-0.0754587352275848,2.4654526328668,-1.02309036953375,1
-2.07436766009778,-2.98231734288856,-2.95732028782368,1
-3.40055705979466,-1.21550189238042,-1.66777936415747,1
-1.6730227926746,-1.32818785915151,-0.312683162279427,1
-2.06697787158191,-2.42967347474769,0.153462368063629,1
-1.34759099921212,2.38379680830985,-2.12352277385071,1
-0.242178158368915,0.443393977358937,0.305407515261322,1
-1.25390519620851,-1.08251373236999,2.22098296741024,1
-0.732707229908556,2.76417545741424,2.70872362889349,1
-2.73883911082521,-1.39233629498631,-1.59985554451123,1
-4.44330124650151,2.18499945569783,-1.74092629132792,1
3.58611404895782,-1.48403410892934,1.95116156805307,1
0.612371556926519,-2.89468736294657,2.37341633532196,1
0.373747816774994,-1.85485267359763,-1.08127286564559,1
1.16932381177321,-2.898659076076,0.798217333853245,1
-2.80258581740782,0.34828724199906,0.309876019600779,1
0.195910145994276,0.421039691660553,-1.7050134963356,1
2.22823119955137,1.34001623187214,2.56906636990607,1
-4.71781425410882,2.12334799021482,1.46385745704174,1
1.36916379909962,2.55774068366736,-1.51460442692041,1
2.40223001921549,-0.377841825596988,-0.374336658976972,1
-0.547136587556452,-2.64801826654002,2.79309095721692,1
2.97384568257257,-1.3285813126713,1.49713304825127,1
1.55746450880542,0.922253533266485,2.02783375326544,1
1.08517985092476,2.67237219074741,2.35885498439893,1
-3.17632359685376,-0.365358708892018,2.40320508694276,1
2.42649279534817,2.83542516315356,2.13893702952191,1
-0.788061465136707,0.673724908847362,-2.92596493335441,1
-3.92509085824713,0.315581634175032,1.99497469235212,1
-3.41140124481171,-2.09338623750955,-0.401469418779016,1
2.86110908025876,-0.461660981643945,-2.1504524233751,1
-3.81755942245945,0.10890094935894,-2.57255884632468,1
-0.336242311168462,0.686458053532988,-2.65818102937192,1
-1.29828307311982,-2.2540243556723,1.65693583711982,1
-0.0659948587417603,-0.781647958327085,1.14866252476349,1
0.667181129101664,1.47166721150279,2.33575825765729,1
4.53958816127852,-1.85743061872199,-2.38815876329318,1
-3.19380184868351,-1.96784463850781,-1.38935505319387,1
