"x","y","t","cluster","cluster1","cluster2","cluster3"
2.03561218688264,-0.403321245219558,0,3,1,0,1
-2.31176312314346,0.00241332175210118,0,2,1,1,0
3.91791006550193,-0.166705026291311,0,1,1,0,0
1.48680828511715,0.105692370794713,0,3,1,0,1
4.9601975409314,1.58578636217862,0,1,1,0,0
-3.8503725384362,0.950494002085179,0,1,1,0,0
2.88403269369155,-0.39973534271121,0,3,1,0,1
4.79240983026102,-0.499438515398651,0,1,1,0,0
2.49034172156826,-0.48324888618663,0,3,1,0,1
2.75964264757931,-2.11997015448287,0,1,1,0,0
4.78716002777219,2.72003383655101,0,1,1,0,0
-1.73008889891207,-1.54991473909467,0,1,1,0,0
-1.1826389003545,2.17409570049495,0,1,1,0,0
-3.21808343520388,2.19116828497499,0,1,1,0,0
-0.844727801159024,-2.76296242279932,0,1,1,0,0
-0.771788200363517,-1.04128049779683,0,1,1,0,0
0.999702676199377,-0.898422618862242,0,3,1,0,1
-0.882080087903887,-0.567729318514466,0,2,1,1,0
-4.22208977397531,-2.03663893975317,0,1,1,0,0
1.55373597284779,2.66321425884962,0,1,1,0,0
-4.66779489768669,2.99111196678132,0,0,0,0,0
-3.45635948004201,1.2201795685105,0,1,1,0,0
4.64602439198643,-1.13679015124217,0,1,1,0,0
0.0855663581751287,-1.46156079182401,0,1,1,0,0
-2.17352904845029,2.24714356893674,0,1,1,0,0
-4.97297635767609,2.47367411199957,0,1,1,0,0
-1.7648098198697,0.230084567796439,0,2,1,1,0
3.84598686825484,0.586535452399403,0,1,1,0,0
-3.3963424176909,0.259988521691412,0,1,1,0,0
-1.16677278652787,0.697265768889338,0,2,1,1,0
0.572784265968949,1.13870139140636,0,1,1,0,0
-0.0547623541206121,1.75194917153567,0,1,1,0,0
2.22786858910695,-0.340284755453467,0,3,1,0,1
3.1294392212294,-0.0171013567596674,0,3,1,0,1
-0.904144523665309,1.78535919589922,0,1,1,0,0
-2.75148667627946,-0.114954544231296,0,2,1,1,0
0.0586611335165799,1.27320103626698,0,1,1,0,0
-1.98306066682562,0.727664897684008,0,2,1,1,0
3.29297520918772,-2.72408980457112,0,1,1,0,0
-2.35363878775388,-0.804607554338872,0,2,1,1,0
-0.0429575820453465,-1.26457227347419,0,1,1,0,0
-4.03315644012764,-0.949078997131437,0,1,1,0,0
-2.12718296097592,-1.19781438494101,0,2,1,1,0
3.44698122236878,1.96390640549362,0,1,1,0,0
-0.241651269607246,-1.16164976824075,0,1,1,0,0
-0.465165392961353,1.58667296916246,0,1,1,0,0
-3.00197347998619,2.13975891983137,0,1,1,0,0
-2.40365362260491,0.149990962352604,0,2,1,1,0
0.405772421509027,2.58897695224732,0,1,1,0,0
2.25385202327743,2.06208797637373,0,1,1,0,0
-3.15387436654419,-1.93010272225365,0,1,1,0,0
-3.14603375503793,-2.70425538020208,0,1,1,0,0
4.18329942738637,1.23537761019543,0,1,1,0,0
-3.66316728992388,-2.65063442336395,0,1,1,0,0
-4.93550106417388,-2.27371685486287,0,1,1,0,0
-2.27436668472365,-0.330186292994767,0,2,1,1,0
1.55898208962753,-1.26758246636018,0,1,1,0,0
0.0793307344429195,-0.475640652235597,0,1,1,0,0
-1.87234715558589,0.703956366050988,0,2,1,1,0
-3.07701319921762,2.06312348227948,0,1,1,0,0
4.76547042373568,-0.44953997572884,0,1,1,0,0
2.43964946828783,-0.953842051327229,0,3,1,0,1
-0.926873898133636,-1.5113416663371,0,1,1,0,0
-3.95124818896875,-2.58910780912265,0,1,1,0,0
1.85039252741262,-2.37422622833401,0,1,1,0,0
1.02553731296211,0.523741541896015,0,3,1,0,1
1.50582646252587,-0.734346116892993,0,3,1,0,1
2.53985139075667,-1.91579072456807,0,1,1,0,0
0.97806059056893,0.125604417175055,0,3,1,0,1
-4.10449369810522,1.92334567476064,0,1,1,0,0
1.97812673868611,1.2781298593618,0,1,1,0,0
-4.79662575991824,-2.56527941627428,0,1,1,0,0
4.77109866449609,-1.85661110887304,0,1,1,0,0
4.51596532249823,-2.86879942193627,0,1,1,0,0
3.23168792994693,1.32789714960381,0,1,1,0,0
-2.50679393764585,-0.461505977902561,0,2,1,1,0
0.778609004337341,-2.26653289049864,0,1,1,0,0
-1.56309597194195,-1.60602389182895,0,1,1,0,0
4.63294437155128,-1.2450332287699,0,1,1,0,0
3.51919726002961,2.84220961388201,0,1,1,0,0
2.2011990356259,1.0426845238544,0,3,1,0,1
2.91023489320651,-1.9378944542259,0,1,1,0,0
2.42261621635407,-1.53415897395462,0,1,1,0,0
-1.7455525463447,-0.37909924518317,0,2,1,1,0
3.93439665902406,-1.69311404507607,0,1,1,0,0
-4.44418082712218,0.732900851871818,0,1,1,0,0
0.639952933415771,-0.113255702890456,0,1,1,0,0
-1.81550544453785,1.61560151260346,0,1,1,0,0
2.65924473758787,0.0848003318533301,0,3,1,0,1
1.22631266945973,-1.09994791215286,0,3,1,0,1
-1.08142201788723,1.94983396260068,0,1,1,0,0
3.6451725428924,2.57006114255637,0,1,1,0,0
0.496733298059553,-0.553614960517734,0,1,1,0,0
3.53306806413457,-2.07161632971838,0,1,1,0,0
0.158109776675701,-2.73305164463818,0,1,1,0,0
1.49302568286657,1.84078943962231,0,1,1,0,0
-2.3882691306062,-1.46421512681991,0,1,1,0,0
-2.11219608550891,0.985939068719745,0,2,1,1,0
4.79057106655091,-1.41483953408897,0,1,1,0,0
4.92529113311321,-2.17439491068944,0,1,1,0,0
-2.11884195217863,-1.94649825431406,0,1,1,0,0
1.04880017461255,-0.138517413754016,0,3,1,0,1
-1.38997117988765,0.757423014845699,0,2,1,1,0
4.88459063693881,2.55053765745834,0,1,1,0,0
4.0731776598841,2.9629272306338,0,1,1,0,0
0.185577895026654,-1.45315351802856,0,1,1,0,0
-0.0822649756446481,1.71870619710535,0,1,1,0,0
-1.1089850938879,-1.47191630490124,0,1,1,0,0
3.78622111165896,-0.369156602304429,0,1,1,0,0
4.22479496337473,2.14260589051992,0,1,1,0,0
-2.28193033719435,1.15651419712231,0,2,1,1,0
3.47421169048175,-0.981622634455562,0,1,1,0,0
-0.051229374948889,2.55274269310758,0,1,1,0,0
1.26536106457934,-0.380306705832481,0,3,1,0,1
-0.99068544106558,-0.728645113762468,0,2,1,1,0
-4.22247773036361,1.83779892325401,0,1,1,0,0
-3.33755751140416,1.48085145838559,0,1,1,0,0
-4.62332340190187,0.409031363669783,0,1,1,0,0
-1.19173932587728,1.27744575915858,0,1,1,0,0
2.13438048958778,-1.09004337061197,0,3,1,0,1
-2.43852116167545,-0.29281118279323,0,2,1,1,0
-0.947723400313407,2.59438345720991,0,1,1,0,0
3.04401136934757,0.135279455222189,0,3,1,0,1
2.94928849907592,-1.01868600212038,0,3,1,0,1
-1.14468060899526,1.45658552320674,0,1,1,0,0
2.4646023591049,1.74977445462719,0,1,1,0,0
-0.329872418660671,-0.0627990416251123,0,1,1,0,0
-2.74553262162954,1.4147168006748,0,1,1,0,0
-2.96120767714456,-0.797321017831564,0,2,1,1,0
-4.47430206928402,-0.995636268518865,0,1,1,0,0
0.851939108688384,-1.3424435723573,0,1,1,0,0
4.67491561779752,2.96849995432422,0,1,1,0,0
-4.46512103546411,0.686759035103023,0,1,1,0,0
2.18024169793352,-0.649555487092584,0,3,1,0,1
-4.98410471016541,-0.131637185811996,0,1,1,0,0
4.89689350361004,-2.74296862073243,0,1,1,0,0
4.69953203573823,-0.869736812543124,0,1,1,0,0
1.99627527967095,-0.424917256459594,0,3,1,0,1
2.7555345161818,0.420505021233112,0,3,1,0,1
-0.523940857965499,0.768654079176486,0,1,1,0,0
2.37197290640324,-1.68155169300735,0,1,1,0,0
1.77685087313876,2.07575726089999,0,1,1,0,0
-4.87340749241412,-1.73306916933507,0,1,1,0,0
0.363624431192875,1.56615991098806,0,1,1,0,0
2.50837987987325,2.49127074703574,0,1,1,0,0
-4.79654877679422,-1.27711923373863,0,1,1,0,0
1.98403479531407,-1.86562463315204,0,1,1,0,0
3.51750113070011,2.89879343938082,0,1,1,0,0
-0.309487727936357,0.7435098211281,0,1,1,0,0
-2.39952369825915,2.72303553577513,0,1,1,0,0
2.9532520682551,-2.00144595047459,0,1,1,0,0
-0.748388997744769,-1.2101196278818,0,1,1,0,0
3.6876432551071,-0.547145765740424,0,1,1,0,0
1.28848257707432,-2.70085278013721,0,1,1,0,0
-0.486152768135071,0.911194004584104,0,1,1,0,0
0.200241436250508,-1.6625061230734,0,1,1,0,0
4.74132789066061,-2.06184818828478,0,1,1,0,0
1.83520014164969,1.32596970861778,0,1,1,0,0
3.38512474671006,1.34454715065658,0,1,1,0,0
-1.05211204616353,-1.41722493991256,0,1,1,0,0
3.89596561202779,0.519851715769619,0,1,1,0,0
-4.74459084914997,1.71665628394112,0,1,1,0,0
-1.23663826612756,-0.745372898876667,0,2,1,1,0
1.8430032231845,-2.0587198426947,0,1,1,0,0
-0.521609385032207,0.58171437587589,0,1,1,0,0
-2.86420190241188,-2.36188038624823,0,1,1,0,0
-3.21888356236741,0.179462866857648,0,2,1,1,0
1.80518348235637,1.39197976933792,0,1,1,0,0
1.58131538890302,-1.79668611148372,0,1,1,0,0
-0.789344867225736,0.243555166292936,0,2,1,1,0
1.04114447254688,-2.51281695719808,0,1,1,0,0
-0.993448081426322,-0.795870290603489,0,2,1,1,0
0.363663539756089,0.253566571511328,0,1,1,0,0
3.47142406273633,-0.322431209497154,0,1,1,0,0
-2.51965357689187,-2.05490660760552,0,1,1,0,0
1.81773607153445,-0.906471268739551,0,3,1,0,1
-0.917191486805677,-0.0842869919724762,0,2,1,1,0
0.402718654368073,-2.83676153467968,0,1,1,0,0
4.76433981908485,-2.70198884094134,0,1,1,0,0
0.955513815861195,-2.51268257712945,0,1,1,0,0
-3.23596750851721,-1.94138328032568,0,1,1,0,0
3.83666211273521,1.58184795733541,0,1,1,0,0
-1.57661854987964,0.643389552365988,0,2,1,1,0
3.46360902534798,1.42867174325511,0,1,1,0,0
-4.19756052549928,2.11237854603678,0,1,1,0,0
-4.37484478810802,2.98073574062437,0,1,1,0,0
-3.92647079890594,0.403267385903746,0,1,1,0,0
3.54076990159228,-2.59195013623685,0,1,1,0,0
-1.12853947561234,-2.03996654134244,0,1,1,0,0
3.77374769421294,-0.908229578286409,0,1,1,0,0
-1.5220755408518,-0.96631519915536,0,2,1,1,0
-1.26970118377358,-0.0922547033987939,0,2,1,1,0
-2.31350169284269,2.17765621421859,0,1,1,0,0
-0.24967165896669,1.28163616312668,0,1,1,0,0
-2.8048856719397,1.18805717350915,0,1,1,0,0
3.07745166355744,-2.12629512883723,0,1,1,0,0
-0.779402491170913,1.70622521918267,0,1,1,0,0
2.39273013081402,0.517967347986996,0,3,1,0,1
3.71607029112056,2.04327096277848,0,1,1,0,0
3.83589488221332,-1.7178185689263,0,1,1,0,0
-1.39753950992599,0.882522423751652,0,2,1,1,0
0.74206207646057,0.0059653096832335,0,1,1,0,0
-4.00289667071775,2.19820117112249,0,1,1,0,0
-3.65272210678086,-2.66262329276651,0,1,1,0,0
-3.57476834906265,-2.00865906849504,0,1,1,0,0
-3.16620826721191,-1.90310137253255,0,1,1,0,0
-4.77483583148569,0.706656747031957,0,1,1,0,0
-2.35207144171,-1.66313173994422,0,1,1,0,0
-4.56414778716862,-0.797260750550777,0,1,1,0,0
-4.46251479443163,0.929707924369723,0,1,1,0,0
-2.72595014190301,0.479637428652495,0,2,1,1,0
-3.30461839446798,2.26422569900751,0,1,1,0,0
-3.35570685798302,2.44488244084641,0,1,1,0,0
0.848012384958565,-1.87868574913591,0,1,1,0,0
-3.74727391870692,1.15678046643734,0,1,1,0,0
2.06499062944204,-1.90642247674987,0,1,1,0,0
4.76662838831544,-1.41320305829868,0,1,1,0,0
1.97953571099788,-0.131794937420636,0,3,1,0,1
4.60038328310475,-0.821330863516778,0,1,1,0,0
3.9921244699508,-0.844779941719025,0,1,1,0,0
4.94832425611094,-1.97570248972625,0,1,1,0,0
-2.61489445576444,0.098364616278559,0,2,1,1,0
2.81271879095584,-0.214695509523153,0,3,1,0,1
1.98086914606392,-1.34129166137427,0,1,1,0,0
-0.640511808451265,-1.14792314311489,0,1,1,0,0
1.87167624942958,-1.14389314781874,0,1,1,0,0
-3.51586214499548,1.71417040145025,0,1,1,0,0
-4.77845533518121,-1.17279490409419,0,1,1,0,0
-3.64500800147653,-1.13338479492813,0,1,1,0,0
1.92086937371641,-0.384049871005118,0,3,1,0,1
-1.90361029235646,1.56747298501432,0,1,1,0,0
-1.51268938789144,0.0781638426706195,0,2,1,1,0
3.99819006910548,1.58677327958867,0,1,1,0,0
-0.227057784795761,1.44808412482962,0,1,1,0,0
2.47444813605398,-1.01003174576908,0,3,1,0,1
1.36040544835851,0.480595534667373,0,3,1,0,1
3.13132841372862,2.538820667658,0,1,1,0,0
0.324366653803736,1.00405408674851,0,1,1,0,0
-0.742172847967595,0.0644396874122322,0,2,1,1,0
-0.0671750400215387,-1.97104431549087,0,1,1,0,0
-4.39864406827837,-1.45837997831404,0,1,1,0,0
1.1097141331993,-0.157403170131147,0,3,1,0,1
1.27940143225715,0.177922136150301,0,3,1,0,1
-3.43637141631916,0.359070510137826,0,1,1,0,0
-0.849650702439249,-2.03488831501454,0,1,1,0,0
-2.17493993695825,-2.31838133744895,0,1,1,0,0
-1.19420172413811,1.45484754256904,0,1,1,0,0
2.86768156569451,-1.64822749653831,0,1,1,0,0
4.85525236930698,-1.88790809735656,0,1,1,0,0
0.0836882181465626,-1.1359519357793,0,1,1,0,0
3.07765430770814,2.41195950563997,0,1,1,0,0
4.63095759507269,0.0623597195371985,0,1,1,0,0
-0.903347705025226,-2.88581958599389,0,1,1,0,0
3.8549836166203,-2.92646138649434,0,1,1,0,0
-4.71508843591437,-2.20217893179506,0,1,1,0,0
1.86292042257264,2.45324507821351,0,1,1,0,0
-1.12806573044509,-0.79469238454476,0,2,1,1,0
-2.17210335657001,0.755659509915859,0,2,1,1,0
3.3900796668604,-1.54952461458743,0,1,1,0,0
0.758252302184701,1.35907848598436,0,1,1,0,0
1.45359164336696,2.46600629808381,0,1,1,0,0
-1.3756514643319,1.10619981167838,0,2,1,1,0
1.07230262365192,-0.144550897646695,0,3,1,0,1
4.18623890262097,0.510706915520132,0,1,1,0,0
3.52010152302682,0.831791679840535,0,1,1,0,0
4.9290278297849,-2.96626686863601,0,1,1,0,0
-0.671056131832302,1.56198946712539,0,1,1,0,0
3.7553997663781,0.110942695755512,0,1,1,0,0
-1.35254246881232,0.364516442175955,0,2,1,1,0
-4.32846315903589,-0.121888016816229,0,1,1,0,0
-1.00239140447229,1.99035864695907,0,1,1,0,0
-0.00865190755575895,-2.78932835720479,0,1,1,0,0
2.68681911751628,1.01957204891369,0,3,1,0,1
-2.68705281428993,1.70874462090433,0,1,1,0,0
-1.06169103411958,1.54486951371655,0,1,1,0,0
-0.830875062383711,-2.57975780172274,0,1,1,0,0
2.76462702313438,-2.58816856658086,0,1,1,0,0
0.281419509556144,-0.815428253263235,0,1,1,0,0
-3.90310977818444,-2.21991191664711,0,1,1,0,0
-0.172734195366502,-2.66674209851772,0,1,1,0,0
-3.98147242842242,-2.92203930951655,0,1,1,0,0
3.951072152704,-1.16890137735754,0,1,1,0,0
0.506816050037742,-0.599827942438424,0,1,1,0,0
4.26535952137783,2.08135872334242,0,1,1,0,0
2.76487203780562,2.54335944727063,0,1,1,0,0
1.42258305568248,-0.0968670272268355,0,3,1,0,1
-1.58235745271668,-2.01637460757047,0,1,1,0,0
2.75535081513226,-0.763825126457959,0,3,1,0,1
-2.18172567663714,0.741859040223062,0,2,1,1,0
-2.6029828377068,2.432039167732,0,1,1,0,0
-4.97739909216762,1.02226577047259,0,1,1,0,0
-1.14820501068607,2.5156906619668,0,1,1,0,0
1.45917195128277,0.56558149214834,0,3,1,0,1
3.12101020244882,-0.747254989575595,0,3,1,0,1
-3.16698572365567,-0.671280608978122,0,2,1,1,0
4.81765420176089,-1.62737781414762,0,1,1,0,0
1.56369511503726,-1.39055884256959,0,1,1,0,0
3.24469136772677,1.12276948196813,0,1,1,0,0
4.23240559641272,-1.42717200843617,0,1,1,0,0
0.982617379631847,1.09425887279212,0,1,1,0,0
-1.90024240408093,0.0417749010957778,0,2,1,1,0
2.78991278028116,2.29820020543411,0,1,1,0,0
2.57012664806098,2.41882520914078,0,1,1,0,0
3.69985132943839,-2.18657780019566,0,1,1,0,0
-0.606217542663217,-1.71755337109789,0,1,1,0,0
3.420404586941,-0.0287908972240984,0,1,1,0,0
1.43788777757436,-0.292572554200888,0,3,1,0,1
-1.18683373788372,1.06901208031923,0,2,1,1,0
-3.76118388725445,0.237223936244845,0,1,1,0,0
0.405287402682006,-1.77602864569053,0,1,1,0,0
1.61961955949664,1.71389180794358,0,1,1,0,0
-4.40715190488845,-2.41861963877454,0,1,1,0,0
4.04047027230263,-0.548820252064615,0,1,1,0,0
-3.09916634112597,-2.82543016830459,0,1,1,0,0
4.63809312786907,1.4290268314071,0,1,1,0,0
-4.07487912103534,-0.111194940749556,0,1,1,0,0
-3.82461247732863,-2.59661163389683,0,1,1,0,0
-0.489149892237037,-0.0950304754078388,0,1,1,0,0
2.03220259631053,1.58246731292456,0,1,1,0,0
-1.21548525523394,-1.04143143771216,0,2,1,1,0
-1.94281808566302,0.230322253424674,0,2,1,1,0
2.0383172808215,-0.182174327317625,0,3,1,0,1
1.99415655340999,-2.18029787577689,0,1,1,0,0
2.40436099236831,-2.62704403186217,0,1,1,0,0
-0.708206479903311,-2.94063838524744,0,1,1,0,0
-2.94641615590081,1.7095778407529,0,1,1,0,0
-0.979456657078117,-0.855419584549963,0,2,1,1,0
-2.17759218066931,0.398636809084564,0,2,1,1,0
2.52411978086457,1.48924704780802,0,1,1,0,0
0.547701162286103,-1.3623350020498,0,1,1,0,0
2.72227153880522,0.750946251209825,0,3,1,0,1
0.12077524792403,-0.968196584377438,0,1,1,0,0
1.09907146543264,-0.8527987212874,0,3,1,0,1
1.60683386260644,1.72012530360371,0,1,1,0,0
1.78693819092587,0.11978909606114,0,3,1,0,1
-3.749852522742,-0.875309898052365,0,1,1,0,0
