"x","y","t","cluster","cluster1","cluster2"
0.950339539907873,1.98913868423551,1.42595801968127,1,1,0
1.96394524723291,-0.627677036449313,-1.95064328890294,1,1,0
1.3616334348917,-0.475029937922955,1.32998312823474,1,1,0
-1.55229471158236,1.37770994007587,-0.26764627918601,1,1,0
1.44568750448525,-0.483097487129271,-1.43363494891673,1,1,0
0.271405151113868,-1.79845889937133,-1.71503923088312,1,1,0
0.733115679584444,-1.87839838210493,-1.77212068624794,1,1,0
1.15842191502452,0.74146571662277,1.10462389141321,1,1,0
-0.389897867105901,1.39753372501582,0.765775016508996,1,1,0
1.41310875769705,1.76709093339741,1.55717217177153,1,1,0
-1.2415778702125,-0.00246649887412786,-1.59210584219545,1,1,0
-0.0171134676784277,-0.63322910387069,-0.926236702129245,1,1,0
-1.5198226030916,-1.44663739297539,-0.435092955827713,1,1,0
-1.08534677512944,0.603353555314243,-0.782381553202868,1,1,0
1.62199158594012,-1.16417368222028,1.09861102700233,1,1,0
-0.104900507256389,-0.846704530529678,-1.7902134694159,1,1,0
0.161907116882503,-0.146873050369322,1.82440874632448,1,1,0
1.89518127590418,-0.0351280709728599,1.1420392235741,1,1,0
1.88971608597785,-0.748424330726266,0.726298542693257,1,1,0
0.741437878459692,1.17054605763406,1.71225548908114,1,1,0
1.11983661260456,-0.956794548779726,-0.332482222467661,1,1,0
-1.91818713024259,-1.27858151495457,-1.82171264383942,1,1,0
0.913862962275743,-1.63826023414731,1.41078309807926,1,1,0
1.69079378340393,-0.841965503059328,-1.86018657777458,1,1,0
-0.238168808631599,-1.1262770621106,-1.73428034596145,1,1,0
0.822299124673009,0.810857384465635,1.49486975558102,1,1,0
1.26689916383475,0.0930064395070076,-0.834069112315774,1,1,0
-0.0535627463832498,0.644755101762712,1.64503166731447,1,1,0
1.3719976702705,-1.34761167503893,-1.28601197060198,1,1,0
-0.0285046948119998,1.16050478257239,0.579553753137589,1,1,0
-1.92932312656194,-1.19929224159569,0.185097410343587,1,1,0
-0.238138968124986,1.57940530031919,0.382825585082173,1,1,0
-0.0883013484999537,-1.63681195583194,-0.811202787794173,1,1,0
0.404962295666337,1.11722551006824,-0.931140944361687,1,1,0
-0.227013106457889,-1.63721732236445,-1.38748192228377,1,1,0
-0.771290228702128,-1.43760449811816,0.530837900936604,1,1,0
0.691956865601242,-1.19778050016612,-1.30197053775191,1,1,0
0.436457056552172,0.244435749016702,-0.697663927450776,1,1,0
1.89471416454762,0.630888748914003,-0.704112648032606,1,1,0
-1.29666115064174,-0.620342428795993,1.91794129926711,1,1,0
1.89290589932352,0.107643034309149,-0.272417662665248,1,1,0
0.317268555052578,-0.0093471659347415,-0.693623848259449,1,1,0
0.952501041814685,-0.735165694728494,1.16656391881406,1,1,0
1.46327155642211,1.28209440317005,-1.9965907363221,1,1,0
0.589944415725768,1.54926075041294,-0.467462033964694,1,1,0
0.778784471563995,0.435142655856907,0.765796628780663,1,1,0
1.98362175282091,-0.862457362003624,1.13063444383442,1,1,0
1.39749359991401,0.246654336340725,-1.58259527105838,1,1,0
1.06328895315528,0.639116170816123,1.73750763013959,1,1,0
-1.44933870714158,-0.19121550116688,1.17871265299618,1,1,0
-1.61924426350743,0.52068261988461,-0.225649704225361,1,1,0
0.087392907589674,0.617292349226773,-1.75583726912737,1,1,0
-1.23015611153096,1.47208186518401,0.89686182513833,1,1,0
0.925860712304711,-1.52290510293096,-0.408391205593944,1,1,0
-0.021652084775269,1.42191502638161,0.18442612234503,1,1,0
-1.42896338645369,-0.653290119022131,0.607529317028821,1,1,0
1.36486787628382,1.30146631319076,0.724686309695244,1,1,0
1.76521583739668,1.78806033823639,-0.312767813913524,1,1,0
-0.888130092062056,-1.14730590768158,1.32537273317575,1,1,0
-1.39848284889013,0.924373095855117,-1.89691844489425,1,1,0
0.826693770475686,0.218284486792982,1.9446824863553,1,1,0
0.261354377493262,-1.32769384235144,-1.6932079391554,1,1,0
-1.63799023628235,-0.917050832882524,-0.692221538163722,1,1,0
0.241361628286541,-1.56152384448797,-1.20981459040195,1,1,0
0.461040252819657,-1.71496263705194,1.41729950439185,1,1,0
0.193679742515087,-1.32521519809961,1.79144855123013,1,1,0
-0.426036205142736,0.498694781213999,-1.52576298359782,1,1,0
-0.333327397704124,0.876382318325341,-0.20154641661793,1,1,0
1.61964368633926,0.551970497705042,-0.134590768255293,1,1,0
0.694487936794758,0.670201442204416,1.5958075420931,1,1,0
1.81916092801839,-1.63061863649637,-1.54586063418537,1,1,0
-1.39507261291146,-0.860720728524029,0.284903736785054,1,1,0
0.23896655254066,1.80255086161196,1.60234053060412,1,1,0
-1.60545699670911,-0.575273956172168,-0.757633229717612,1,1,0
0.493799867108464,-1.37096625380218,-0.7019197717309,1,1,0
-0.974508960731328,1.3440769277513,1.4810167113319,1,1,0
-0.0829337416216731,1.38011277001351,-0.685304882004857,1,1,0
-0.0914259748533368,-0.482425326481462,-1.49719505477697,1,1,0
1.32196566555649,0.727204546332359,-0.57511427719146,1,1,0
1.58231005072594,-0.0931547395884991,1.72279674466699,1,1,0
0.307502884417772,-1.39500004611909,1.50071419496089,1,1,0
1.77518036589026,0.551123973913491,1.28086678311229,1,1,0
-0.832658780738711,1.29951685946435,-1.91291191708297,1,1,0
0.501277105882764,-0.28934876061976,0.524947470985353,2,1,1
0.480735453777015,-0.217629066668451,1.12366519868374,1,1,0
0.594471409916878,-1.07535316329449,0.868978223763406,1,1,0
-1.0603575669229,-1.68762117344886,-1.25685667991638,1,1,0
-0.38498826790601,-0.640700716525316,0.322698542848229,1,1,0
-1.31620071548969,-1.0996701521799,-0.34484545327723,1,1,0
0.0766521152108908,-1.44060617312789,-0.690309346653521,1,1,0
0.337445520795882,0.274273118935525,-0.31669170409441,2,1,1
-1.67968727834523,0.72230760473758,-0.53759432118386,1,1,0
0.91561010107398,-0.690266258083284,1.48282787203789,1,1,0
0.456266117282212,1.6343059875071,-0.908094370737672,1,1,0
0.683583040721714,-1.02257752977312,-0.426710446365178,1,1,0
-0.815465762279928,0.385945145040751,1.56906638108194,1,1,0
-0.55772599298507,0.674744464457035,1.29223970230669,1,1,0
0.524265154264867,1.16725335735828,0.902310371398926,1,1,0
1.84042374696583,-0.231895489618182,-0.240677051246166,1,1,0
-0.541286519728601,-0.970081341452897,-0.173172655515373,1,1,0
-1.20804032403976,0.245599524118006,-0.0782606806606054,1,1,0
-0.983564945869148,-0.223167954944074,-1.49047437310219,1,1,0
-0.0587892821058631,0.255376134067774,-0.855667189694941,1,1,0
-0.346873404458165,-0.216534787788987,0.501843993552029,2,1,1
-0.687018679454923,1.78098706249148,0.753173311240971,1,1,0
-0.572620118036866,-1.69493352249265,-1.37169607821852,1,1,0
0.735437016934156,-0.690129325725138,1.2003505975008,1,1,0
1.45259706024081,0.141666007228196,-1.21114110201597,1,1,0
-0.124125055037439,0.696846986189485,0.15720380935818,1,1,0
0.331428390927613,0.736460314132273,1.91705723572522,1,1,0
-0.00576012767851353,-1.97839571163058,-0.331902539357543,1,1,0
0.669231429696083,1.01129992678761,-1.67456028889865,1,1,0
0.751493049785495,-0.934059728868306,-1.32072905264795,1,1,0
-1.57068029977381,1.62341962661594,-1.24552205111831,1,1,0
-1.55116292554885,-0.0689521664753556,-1.88401659578085,1,1,0
1.73112070374191,-1.71830882783979,-0.87725774012506,1,1,0
-0.312496499158442,-0.585272472351789,-0.544121803715825,1,1,0
0.253245941363275,0.926389781758189,-0.897323099896312,1,1,0
1.82496875151992,-0.0469776159152389,-1.5226276377216,1,1,0
-1.21631570905447,1.05334322433919,-1.47926706355065,1,1,0
-1.10501421894878,-0.91387552022934,1.48846959881485,1,1,0
0.485427905805409,-0.332704933360219,-0.29781629703939,1,1,0
1.33826655056328,0.951597875915468,-1.59904059860855,1,1,0
1.23187349922955,0.906263154931366,-1.40149905253202,1,1,0
-1.39570618886501,-1.16245395038277,1.56318144127727,1,1,0
-1.66708533931524,-1.68558874819428,1.6411065729335,1,1,0
1.11572248861194,0.102799977175891,1.36931407917291,1,1,0
1.81798501126468,0.339521425776184,0.196598125621676,1,1,0
0.473605723120272,-1.65925038885325,-0.940502378158271,1,1,0
-0.251134788617492,-1.99649299215525,1.21837829984725,1,1,0
0.657685916870832,-1.31171457562596,-1.7342841681093,1,1,0
1.47556964866817,0.490007553249598,-1.68021185137331,1,1,0
0.0104858139529824,0.876871562562883,-0.886790893040597,1,1,0
0.115212108008564,1.78149565123022,-0.0230694012716413,1,1,0
1.08297415263951,-0.0928725386038423,1.42414465267211,1,1,0
-0.520860025659204,1.75384652148932,0.829284705221653,1,1,0
1.76201079133898,-0.424280705861747,-0.336866389028728,1,1,0
-1.86696490924805,-1.98435650393367,0.156313419342041,1,1,0
-0.646890016272664,-1.924036629498,-1.42694966401905,1,1,0
-1.45748580619693,0.814737407490611,0.0280787274241447,1,1,0
-0.651500924490392,1.83997295610607,-1.54986392799765,1,1,0
-0.0659507922828197,-0.54690380115062,-1.39798955991864,1,1,0
1.02862702868879,-0.48363343719393,1.58918377105147,1,1,0
1.18449197523296,-0.0399029431864619,-0.940931487828493,1,1,0
-0.334165517240763,1.7138391090557,1.00152996648103,1,1,0
-1.88024070672691,-1.94663525279611,-0.628900047391653,1,1,0
1.75340802129358,-1.56345517188311,0.542618988081813,1,1,0
1.66201054863632,0.599585181102157,-1.15532347746193,1,1,0
0.448454204946756,-1.09488180559129,0.888465396128595,1,1,0
1.67636832222342,-0.803224883042276,1.11003563087434,1,1,0
0.505036092363298,1.4456157470122,1.83880609087646,1,1,0
-1.49418537411839,0.583026941865683,1.84305309783667,1,1,0
-1.42943344824016,-0.601910688914359,-0.135674557648599,1,1,0
0.726575441658497,-0.30329071264714,1.62310120556504,1,1,0
1.69209926854819,-0.0506244581192732,0.697093949653208,1,1,0
-1.3973902836442,-1.38968645036221,0.655176333151758,1,1,0
1.53938738070428,0.173802264034748,0.604421469382942,1,1,0
-0.19926951546222,0.522027843631804,-0.188352284021676,2,1,1
-1.81332002952695,-0.338208743371069,0.0565177891403437,1,1,0
1.29387217853218,0.896405379287899,0.870777389034629,1,1,0
1.86514267604798,1.70257085841149,-0.386585206724703,1,1,0
1.22958315722644,0.0866384422406554,-1.13932495564222,1,1,0
-0.814989094622433,-0.255337104201317,-0.350801489315927,1,1,0
-1.20843171607703,0.858709689229727,0.417853358201683,1,1,0
-1.1933082966134,-0.933673845604062,-0.126917507499456,1,1,0
-0.601949254050851,-0.714719721116126,0.264419827610254,1,1,0
-1.10366054624319,-1.48898021411151,-0.391772680915892,1,1,0
-1.34203315991908,1.6022762041539,-1.96194820012897,1,1,0
-1.62908019591123,1.86767937615514,-1.21107957139611,1,1,0
0.531599571928382,-0.559271884150803,1.88424827624112,1,1,0
1.13915337342769,0.0712906727567315,0.814322584308684,1,1,0
-1.76204280741513,-0.875701208598912,-1.63399130385369,1,1,0
-1.66280138120055,-1.34536345489323,0.71154798194766,1,1,0
-1.98288910463452,1.40479897242039,-1.9827148290351,1,1,0
-1.431117140688,-0.308929418213665,-0.963686150498688,1,1,0
1.71677481476218,1.47019815724343,-0.00054650567471981,1,1,0
-1.35246070753783,0.485907070338726,-0.856304746121168,1,1,0
1.95400459971279,1.00782119017094,0.171076181344688,1,1,0
0.816893038339913,-1.88999213930219,0.560493391938508,1,1,0
-0.701829780824482,0.349046829156578,-0.0127746947109699,1,1,0
-0.687659066170454,-1.82099200505763,1.00283637829125,1,1,0
1.10680830292404,1.77852452918887,0.223572165705264,1,1,0
-0.00558748748153448,-0.202993102371693,1.47287866193801,1,1,0
-0.0119726005941629,-1.37562332767993,-1.52790765836835,1,1,0
-0.93450063932687,0.262094779871404,1.25966292154044,1,1,0
1.71920573990792,1.48956694919616,0.89296446274966,1,1,0
0.710183132439852,-1.74769004620612,1.87058618757874,1,1,0
0.841039328835905,1.8270871527493,1.66524994093925,1,1,0
-0.872823701240122,1.44557398371398,-1.53823022730649,1,1,0
0.322767771780491,0.087100955657661,-1.19675674010068,1,1,0
1.81702721770853,1.35103990044445,0.622516241855919,1,1,0
-1.85600580647588,0.883875308558345,0.480599177069962,1,1,0
0.0409437688067555,1.99095231853426,1.93235712591559,1,1,0
1.44234382174909,0.915881811641157,-0.427064620889723,1,1,0
-0.89003053214401,0.00177306123077869,1.86973965540528,1,1,0
-0.548603680916131,1.53471696563065,-0.0969405760988593,1,1,0
1.66607001237571,-1.2353588193655,-0.760861536487937,1,1,0
-1.67905850242823,-1.21910976897925,1.34158206917346,1,1,0
0.0508985491469502,-1.74218810256571,0.383440386503935,1,1,0
-0.319848615676165,1.25918059702963,0.437619402073324,1,1,0
-1.3678021337837,0.802647368982434,0.569322579540312,1,1,0
-0.201768036000431,-1.82507850043476,1.89324174262583,1,1,0
-1.32151705399156,1.67810387909412,0.0540341474115849,1,1,0
1.42098883446306,1.9243790730834,-0.520660323090851,1,1,0
0.752532684244215,1.26398821361363,-1.28642090689391,1,1,0
-1.51389905437827,-0.864461302757263,1.72328923456371,1,1,0
-1.52353595476598,-0.196343216113746,-0.655011435039341,1,1,0
-0.845824489369988,-0.496284849010408,-0.702724658884108,1,1,0
1.76094238832593,-1.75834140274674,1.51342615112662,1,1,0
1.72656147833914,0.408552319742739,-0.365871313028038,1,1,0
-1.26828596461564,-0.688909193500876,1.91759789176285,1,1,0
1.65149496402591,-1.57762884628028,-0.512842173688114,1,1,0
-1.7341686738655,-1.99654804356396,0.464455806650221,1,1,0
1.51051507890224,-0.414736733771861,0.453156558796763,1,1,0
-1.76475790236145,-0.677372029051185,-1.57266682945192,1,1,0
1.80678349360824,0.0980579741299152,0.718333691358566,1,1,0
-1.35972236841917,-0.466952812857926,-1.99581622332335,1,1,0
0.323341426439583,-0.532237955369055,0.230832607485354,2,1,1
0.845666760578752,-1.92583259474486,0.157801385037601,1,1,0
-0.878709927201271,1.91453067865223,0.902088092640042,1,1,0
-1.89347328711301,0.19816349260509,-0.648205277509987,1,1,0
0.842489809729159,-1.85204762872308,-1.13149130996317,1,1,0
-0.749012724496424,0.055933996103704,-1.18027240596712,1,1,0
1.42054822482169,-0.167864795774221,-0.37760042399168,1,1,0
-0.112722773104906,0.0407786769792438,-1.81847116257995,1,1,0
1.96841131430119,1.52308203466237,0.971372259780765,1,1,0
-1.68854421563447,-1.80474037211388,1.61301886755973,1,1,0
-1.90116744954139,-1.19387559685856,1.40153305325657,1,1,0
0.300674024969339,-1.79131397977471,-0.841910168528557,1,1,0
0.430655928328633,-0.221022430807352,0.52978771738708,2,1,1
-1.98253916297108,-1.50598767679185,-1.29362162109464,1,1,0
0.974799975752831,1.89603652432561,1.04383479338139,1,1,0
-1.81289311870933,-1.50871289335191,1.29580078925937,1,1,0
-0.0870835790410638,-1.87629331834614,1.19825178384781,1,1,0
1.75422018300742,-0.0247436054050922,1.078528448008,1,1,0
-1.76144923828542,-1.15674147661775,0.915360694751143,1,1,0
1.8145636068657,-0.281779170036316,0.536312265321612,1,1,0
1.0832204176113,-1.53848400339484,-0.354046000167727,1,1,0
1.40619760099798,-0.872766403481364,-0.344968106597662,1,1,0
-1.12814159505069,0.941984455101192,-0.261079172603786,1,1,0
1.9778909906745,-0.879860084503889,-0.402448282577097,1,1,0
0.774092241190374,-1.22716062236577,0.932108156383038,1,1,0
-0.851467495784163,-1.63360179308802,0.535855780355632,1,1,0
1.27176973316818,0.720152784138918,-0.702333733439445,1,1,0
1.83769783657044,-0.982668752782047,-0.644022402353585,1,1,0
1.60168601106852,-0.963190469890833,-0.210005719214678,1,1,0
-1.49264252278954,-1.40404342021793,-0.819081773981452,1,1,0
-1.76146893575788,-0.242455126717687,-0.146297250874341,1,1,0
1.27365171629936,0.661480765789747,1.71760799176991,1,1,0
1.44126550201327,1.21624212805182,-1.77488815970719,1,1,0
-1.81920147780329,1.70704106334597,-1.42763385735452,1,1,0
-1.10187795292586,0.217944331467152,0.523525953292847,1,1,0
0.819271739572287,0.648638161830604,-1.367640664801,1,1,0
-1.60521735157818,-1.89541199803352,0.862653895281255,1,1,0
-1.93643570039421,1.62014621775597,-1.40662322379649,1,1,0
1.62252337671816,-0.815927338786423,-0.0974462181329727,1,1,0
-1.80386612191796,-0.73457754496485,-0.880064342170954,1,1,0
1.49662481993437,1.04904482141137,1.85439510829747,1,1,0
-1.51771884039044,-1.64118559285998,0.864835964515805,1,1,0
-0.383343503810465,1.87427090480924,-0.279070154763758,1,1,0
-1.08030806761235,1.33718409854919,-0.474356029182673,1,1,0
1.10494163725525,-1.47015013452619,0.874550729058683,1,1,0
0.305300664156675,-1.51663456112146,-1.0014230767265,1,1,0
-1.2207809779793,-0.361673041246831,0.811376421712339,1,1,0
-0.300970558077097,-1.55618325434625,-0.530891755595803,1,1,0
-0.240098415873945,-0.130054323002696,1.13471645768732,1,1,0
1.63538581877947,1.11423494294286,0.685870725661516,1,1,0
-0.149341991171241,-1.07235425710678,0.647684728726745,1,1,0
1.7263913769275,-0.451790778897703,-0.836553240194917,1,1,0
-0.442180429585278,-1.66644501872361,-0.30338847078383,1,1,0
1.22105378843844,-1.25950731057674,1.46658129710704,1,1,0
1.0742228794843,1.86810977663845,0.853611285798252,1,1,0
-0.636370840482414,0.731953909620643,-0.778152268379927,1,1,0
1.75157375447452,1.72136344574392,0.400270789861679,1,1,0
0.0153251197189093,0.36417955160141,-0.496940780431032,2,1,1
-0.702890767715871,-1.68101872876287,0.384798124432564,1,1,0
-0.229418221861124,1.3800742700696,0.511732835322618,1,1,0
-0.0521060898900032,-1.88086251076311,1.05644537135959,1,1,0
1.36641056276858,1.25863887835294,-1.20049714483321,1,1,0
1.7966376459226,-0.437002155929804,1.12063915468752,1,1,0
-0.118520750664175,-1.42638186458498,-1.13599412795156,1,1,0
-0.515752064995468,0.666231052950025,-0.0136003522202373,1,1,0
-1.09636593889445,0.474344661459327,0.716887084767222,1,1,0
-1.98157349508256,-0.204947086051106,-0.605550006963313,1,1,0
0.837749430909753,1.22639845032245,-1.8400172572583,1,1,0
0.785473370924592,1.48242753371596,1.63179794605821,1,1,0
-1.94122019410133,1.94473092071712,-1.62693878822029,1,1,0
-1.24926923215389,-0.38945369515568,0.0845561679452658,1,1,0
0.147416134364903,-0.591472275555134,1.30245772376657,1,1,0
-1.36396328173578,-1.51240539550781,-0.586560442112386,1,1,0
-1.01596004888415,1.96245238464326,0.19435497187078,1,1,0
1.68925996962935,1.74291886296123,-1.31194592546672,1,1,0
-0.547581569291651,1.75611940212548,-0.935878730379045,1,1,0
1.97126951534301,-0.370071589946747,0.425663300789893,1,1,0
0.902898571453989,1.08872132003307,0.529806213453412,1,1,0
-1.40311812702566,-0.44713874720037,0.602710539475083,1,1,0
0.367608099244535,-1.86948836874217,1.65898399986327,1,1,0
1.39494195580482,-0.415142844431102,-1.48980296030641,1,1,0
0.93597782868892,1.835694110021,1.15109663270414,1,1,0
-0.150016564875841,0.0893232403323054,-1.64491120539606,1,1,0
0.044347551651299,0.695170629769564,0.423558584414423,1,1,0
0.22553581930697,-1.95917325373739,0.292282364331186,1,1,0
-1.19681740552187,0.0223862854763865,0.536433915607631,1,1,0
1.55676376633346,1.01116179861128,-1.1743126604706,1,1,0
-1.38246402423829,-0.193172167055309,-0.100727441720665,1,1,0
0.338398244231939,1.0584663040936,1.64507887978107,1,1,0
-0.0762521000579,0.250329663045704,-1.34768813662231,1,1,0
-1.21086714137346,0.94162290263921,-1.46358454972506,1,1,0
1.91369788534939,0.921316388994455,1.00373196601868,1,1,0
-0.723874145187438,-0.63803914655,-1.75718997884542,1,1,0
-1.82084521558136,0.78996891528368,-0.203633819706738,1,1,0
